,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ETHNIC_288_NAME,OBS_VALUE
8000,2021,W02000414,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Punjabi",0
8001,2021,W02000414,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Sikh",0
8002,2021,W02000414,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Sinhalese",0
8003,2021,W02000414,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Sri Lankan",0
8004,2021,W02000414,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Taiwanese",0
8005,2021,W02000414,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Tajikistani/Kazakhstani/Kyrgystani/Turkmenistani/Uzbekistani",0
8006,2021,W02000414,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Tamil",0
8007,2021,W02000414,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Thai",2
8008,2021,W02000414,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Turkish",0
8009,2021,W02000414,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Vietnamese",0
8010,2021,W02000414,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Any other ethnic group",0
8011,2021,W02000414,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background",2
8012,2021,W02000414,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: African unspecified",0
8013,2021,W02000414,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Angolan",0
8014,2021,W02000414,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Arab",0
8015,2021,W02000414,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Black British",0
8016,2021,W02000414,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Cameroonian",0
8017,2021,W02000414,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Cote D'Ivoire",0
8018,2021,W02000414,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Democratic Republic of the Congo",0
8019,2021,W02000414,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: English/Welsh/Scottish/Northern Irish/British",0
8020,2021,W02000414,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Eritrean",0
8021,2021,W02000414,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Ethiopian",0
8022,2021,W02000414,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Gambian",0
8023,2021,W02000414,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Ghanaian",0
8024,2021,W02000414,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Kenyan",0
8025,2021,W02000414,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Malawian",0
8026,2021,W02000414,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian",0
8027,2021,W02000414,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Mixed Black",0
8028,2021,W02000414,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Moroccan",0
8029,2021,W02000414,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Nigerian",0
8030,2021,W02000414,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Other Black, Black unspecified",0
8031,2021,W02000414,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Other Mixed",0
8032,2021,W02000414,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Other North African",0
8033,2021,W02000414,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Portuguese",0
8034,2021,W02000414,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Sierra Leone",0
8035,2021,W02000414,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Somali",0
8036,2021,W02000414,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Somalilander",0
8037,2021,W02000414,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: South African",1
8038,2021,W02000414,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Sudanese",0
8039,2021,W02000414,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Tanzanian",0
8040,2021,W02000414,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Ugandan",0
8041,2021,W02000414,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Zambian",0
8042,2021,W02000414,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Zimbabwean",1
8043,2021,W02000414,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Any other ethnic group",0
8044,2021,W02000414,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background",6
8045,2021,W02000414,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: African unspecified",0
8046,2021,W02000414,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Black and European",0
8047,2021,W02000414,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Black British",2
8048,2021,W02000414,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Black/African American",0
8049,2021,W02000414,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Caribbean",4
8050,2021,W02000414,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: English/Welsh/Scottish/Northern Irish/British",0
8051,2021,W02000414,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Ghanaian",0
8052,2021,W02000414,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian",0
8053,2021,W02000414,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Mixed Black",0
8054,2021,W02000414,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Nigerian",0
8055,2021,W02000414,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Other Black, Black unspecified",0
8056,2021,W02000414,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Other Mixed",0
8057,2021,W02000414,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Polynesian/Micronesian/Melanesian",0
8058,2021,W02000414,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Somali",0
8059,2021,W02000414,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Any other ethnic group",0
8060,2021,W02000414,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,50
8061,2021,W02000414,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: African unspecified,0
8062,2021,W02000414,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: African Asian,0
8063,2021,W02000414,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: African/Arab,0
8064,2021,W02000414,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Anglo Indian,0
8065,2021,W02000414,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Arab,0
8066,2021,W02000414,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Asian (unspecified) and European,0
8067,2021,W02000414,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black and Asian,0
8068,2021,W02000414,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black and European,0
8069,2021,W02000414,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black and White (unspecified),1
8070,2021,W02000414,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black British,1
8071,2021,W02000414,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Brazilian,0
8072,2021,W02000414,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Caribbean,0
8073,2021,W02000414,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Caribbean Asian,0
8074,2021,W02000414,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Chinese,1
8075,2021,W02000414,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Chinese and other Asian,0
8076,2021,W02000414,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Chinese and White,2
8077,2021,W02000414,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: English,0
8078,2021,W02000414,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: English/Welsh/Scottish/Northern Irish/British,0
8079,2021,W02000414,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: European and Black African,0
8080,2021,W02000414,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: European and Black Caribbean,0
8081,2021,W02000414,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: European and North African or Middle Eastern,0
8082,2021,W02000414,2021 super output areas - middle layer,152,"Mixed or Multiple ethnic groups: European Mixed, European unspecified, other European",1
8083,2021,W02000414,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Greek Cypriot,0
8084,2021,W02000414,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Hispanic or Latin American,0
8085,2021,W02000414,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Indian or British Indian,0
8086,2021,W02000414,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Iranian,0
8087,2021,W02000414,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Italian,0
8088,2021,W02000414,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Jewish,2
8089,2021,W02000414,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian,0
8090,2021,W02000414,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mexican,0
8091,2021,W02000414,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed Black,0
8092,2021,W02000414,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed Irish,0
8093,2021,W02000414,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed South Asian,0
8094,2021,W02000414,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed White,0
8095,2021,W02000414,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Moroccan,2
8096,2021,W02000414,2021 super output areas - middle layer,152,"Mixed or Multiple ethnic groups: Other Asian, Asian unspecified",0
8097,2021,W02000414,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Middle East,0
8098,2021,W02000414,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed,6
8099,2021,W02000414,2021 super output areas - middle layer,152,"Mixed or Multiple ethnic groups: Other White, White unspecified",2
8100,2021,W02000414,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Pakistani or British Pakistani,0
8101,2021,W02000414,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Polynesian/Micronesian/Melanesian,0
8102,2021,W02000414,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Portuguese,0
8103,2021,W02000414,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: South African,0
8104,2021,W02000414,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: South American,3
8105,2021,W02000414,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: South Asian and European,0
8106,2021,W02000414,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Spanish,0
8107,2021,W02000414,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Turkish,0
8108,2021,W02000414,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Turkish Cypriot,0
8109,2021,W02000414,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White African,0
8110,2021,W02000414,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Arab,0
8111,2021,W02000414,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian (unspecified),14
8112,2021,W02000414,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,3
8113,2021,W02000414,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,6
8114,2021,W02000414,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and East Asian,0
8115,2021,W02000414,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and North African or Middle Eastern,0
8116,2021,W02000414,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and South Asian,2
8117,2021,W02000414,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White Caribbean,0
8118,2021,W02000414,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Any other ethnic group,4
8119,2021,W02000414,2021 super output areas - middle layer,152,White,5905
8120,2021,W02000414,2021 super output areas - middle layer,152,White: African unspecified,4
8121,2021,W02000414,2021 super output areas - middle layer,152,White: Albanian,0
8122,2021,W02000414,2021 super output areas - middle layer,152,White: Algerian,0
8123,2021,W02000414,2021 super output areas - middle layer,152,White: Arab,0
8124,2021,W02000414,2021 super output areas - middle layer,152,White: Argentinian,0
8125,2021,W02000414,2021 super output areas - middle layer,152,White: Armenian,0
8126,2021,W02000414,2021 super output areas - middle layer,152,White: Australian/New Zealander,4
8127,2021,W02000414,2021 super output areas - middle layer,152,White: Austrian,1
8128,2021,W02000414,2021 super output areas - middle layer,152,White: Belarusian,0
8129,2021,W02000414,2021 super output areas - middle layer,152,White: Belgian,0
8130,2021,W02000414,2021 super output areas - middle layer,152,White: Bosnian,0
8131,2021,W02000414,2021 super output areas - middle layer,152,White: Brazilian,0
8132,2021,W02000414,2021 super output areas - middle layer,152,White: Bulgarian,0
8133,2021,W02000414,2021 super output areas - middle layer,152,White: Colombian,0
8134,2021,W02000414,2021 super output areas - middle layer,152,White: Cornish,1
8135,2021,W02000414,2021 super output areas - middle layer,152,White: Croatian,0
8136,2021,W02000414,2021 super output areas - middle layer,152,White: Cypriot (part not stated),0
8137,2021,W02000414,2021 super output areas - middle layer,152,White: Czech,0
8138,2021,W02000414,2021 super output areas - middle layer,152,White: Danish,0
8139,2021,W02000414,2021 super output areas - middle layer,152,White: Dutch,4
8140,2021,W02000414,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",5787
8141,2021,W02000414,2021 super output areas - middle layer,152,White: Estonian,0
8142,2021,W02000414,2021 super output areas - middle layer,152,White: European Mixed,16
8143,2021,W02000414,2021 super output areas - middle layer,152,White: Finnish,1
8144,2021,W02000414,2021 super output areas - middle layer,152,White: French,1
8145,2021,W02000414,2021 super output areas - middle layer,152,White: Georgian,0
8146,2021,W02000414,2021 super output areas - middle layer,152,White: German,4
8147,2021,W02000414,2021 super output areas - middle layer,152,White: Greek,0
8148,2021,W02000414,2021 super output areas - middle layer,152,White: Greek Cypriot,0
8149,2021,W02000414,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,0
8150,2021,W02000414,2021 super output areas - middle layer,152,White: Hispanic or Latin American,0
8151,2021,W02000414,2021 super output areas - middle layer,152,White: Hungarian,3
8152,2021,W02000414,2021 super output areas - middle layer,152,White: Iranian,0
8153,2021,W02000414,2021 super output areas - middle layer,152,White: Irish,32
8154,2021,W02000414,2021 super output areas - middle layer,152,White: Israeli,0
8155,2021,W02000414,2021 super output areas - middle layer,152,White: Italian,0
8156,2021,W02000414,2021 super output areas - middle layer,152,White: Jewish,0
8157,2021,W02000414,2021 super output areas - middle layer,152,White: Kosovan,0
8158,2021,W02000414,2021 super output areas - middle layer,152,White: Kurdish,0
8159,2021,W02000414,2021 super output areas - middle layer,152,White: Latvian,0
8160,2021,W02000414,2021 super output areas - middle layer,152,White: Lithuanian,0
8161,2021,W02000414,2021 super output areas - middle layer,152,White: Maltese,0
8162,2021,W02000414,2021 super output areas - middle layer,152,White: Mixed Irish,4
8163,2021,W02000414,2021 super output areas - middle layer,152,White: Mixed White,0
8164,2021,W02000414,2021 super output areas - middle layer,152,White: Moldovan,0
8165,2021,W02000414,2021 super output areas - middle layer,152,White: North American,4
8166,2021,W02000414,2021 super output areas - middle layer,152,White: North Macedonian,0
8167,2021,W02000414,2021 super output areas - middle layer,152,White: Norwegian,0
8168,2021,W02000414,2021 super output areas - middle layer,152,White: Other Eastern European,1
8169,2021,W02000414,2021 super output areas - middle layer,152,White: Other Middle East,0
8170,2021,W02000414,2021 super output areas - middle layer,152,White: Other Mixed,1
8171,2021,W02000414,2021 super output areas - middle layer,152,White: Other North African,0
8172,2021,W02000414,2021 super output areas - middle layer,152,White: Other Traveller,0
8173,2021,W02000414,2021 super output areas - middle layer,152,"White: Other White, White unspecified",4
8174,2021,W02000414,2021 super output areas - middle layer,152,White: Polish,12
8175,2021,W02000414,2021 super output areas - middle layer,152,White: Portuguese,0
8176,2021,W02000414,2021 super output areas - middle layer,152,White: Roma,0
8177,2021,W02000414,2021 super output areas - middle layer,152,White: Romanian,4
8178,2021,W02000414,2021 super output areas - middle layer,152,White: Russian,0
8179,2021,W02000414,2021 super output areas - middle layer,152,White: Serbian,0
8180,2021,W02000414,2021 super output areas - middle layer,152,White: Slovakian,0
8181,2021,W02000414,2021 super output areas - middle layer,152,White: Slovenian,1
8182,2021,W02000414,2021 super output areas - middle layer,152,White: South African,7
8183,2021,W02000414,2021 super output areas - middle layer,152,White: South American,0
8184,2021,W02000414,2021 super output areas - middle layer,152,White: Spanish,4
8185,2021,W02000414,2021 super output areas - middle layer,152,White: Swedish,0
8186,2021,W02000414,2021 super output areas - middle layer,152,White: Swiss,0
8187,2021,W02000414,2021 super output areas - middle layer,152,White: Turkish,1
8188,2021,W02000414,2021 super output areas - middle layer,152,White: Turkish Cypriot,0
8189,2021,W02000414,2021 super output areas - middle layer,152,White: Ukrainian,0
8190,2021,W02000414,2021 super output areas - middle layer,152,White: White African,3
8191,2021,W02000414,2021 super output areas - middle layer,152,White: White and North African or Middle Eastern,0
8192,2021,W02000414,2021 super output areas - middle layer,152,White: White Caribbean,0
8193,2021,W02000414,2021 super output areas - middle layer,152,White: Zimbabwean,0
8194,2021,W02000414,2021 super output areas - middle layer,152,White: Any other ethnic group,1
8195,2021,W02000414,2021 super output areas - middle layer,152,Other ethnic group,4
8196,2021,W02000414,2021 super output areas - middle layer,152,Other ethnic group: Afghan,0
8197,2021,W02000414,2021 super output areas - middle layer,152,Other ethnic group: African unspecified,0
8198,2021,W02000414,2021 super output areas - middle layer,152,Other ethnic group: African Asian,0
8199,2021,W02000414,2021 super output areas - middle layer,152,Other ethnic group: Albanian,0
8200,2021,W02000414,2021 super output areas - middle layer,152,Other ethnic group: Algerian,0
8201,2021,W02000414,2021 super output areas - middle layer,152,Other ethnic group: Arab,1
8202,2021,W02000414,2021 super output areas - middle layer,152,Other ethnic group: Armenian,0
8203,2021,W02000414,2021 super output areas - middle layer,152,Other ethnic group: Asian British,0
8204,2021,W02000414,2021 super output areas - middle layer,152,"Other ethnic group: Bangladeshi, British Bangladeshi",0
8205,2021,W02000414,2021 super output areas - middle layer,152,Other ethnic group: Black and Asian,0
8206,2021,W02000414,2021 super output areas - middle layer,152,Other ethnic group: Brazilian,0
8207,2021,W02000414,2021 super output areas - middle layer,152,Other ethnic group: Bulgarian,0
8208,2021,W02000414,2021 super output areas - middle layer,152,Other ethnic group: Caribbean,0
8209,2021,W02000414,2021 super output areas - middle layer,152,Other ethnic group: Caribbean Asian,0
8210,2021,W02000414,2021 super output areas - middle layer,152,Other ethnic group: Chinese,0
8211,2021,W02000414,2021 super output areas - middle layer,152,Other ethnic group: Colombian,0
8212,2021,W02000414,2021 super output areas - middle layer,152,Other ethnic group: Cornish,0
8213,2021,W02000414,2021 super output areas - middle layer,152,Other ethnic group: Cypriot (part not stated),0
8214,2021,W02000414,2021 super output areas - middle layer,152,Other ethnic group: Czech,0
8215,2021,W02000414,2021 super output areas - middle layer,152,Other ethnic group: East Asian/ East Asian unspecified,0
8216,2021,W02000414,2021 super output areas - middle layer,152,Other ethnic group: English,0
8217,2021,W02000414,2021 super output areas - middle layer,152,Other ethnic group: English/Welsh/Scottish/Northern Irish/British,0
8218,2021,W02000414,2021 super output areas - middle layer,152,"Other ethnic group: European Mixed, European unspecified, other European",0
8219,2021,W02000414,2021 super output areas - middle layer,152,Other ethnic group: Filipino,0
8220,2021,W02000414,2021 super output areas - middle layer,152,Other ethnic group: Greek,0
8221,2021,W02000414,2021 super output areas - middle layer,152,Other ethnic group: Greek Cypriot,0
8222,2021,W02000414,2021 super output areas - middle layer,152,Other ethnic group: Gypsy/Romany,0
8223,2021,W02000414,2021 super output areas - middle layer,152,Other ethnic group: Hispanic or Latin American,0
8224,2021,W02000414,2021 super output areas - middle layer,152,Other ethnic group: Indian or British Indian,0
8225,2021,W02000414,2021 super output areas - middle layer,152,Other ethnic group: Iranian,0
8226,2021,W02000414,2021 super output areas - middle layer,152,Other ethnic group: Italian,0
8227,2021,W02000414,2021 super output areas - middle layer,152,Other ethnic group: Japanese,0
8228,2021,W02000414,2021 super output areas - middle layer,152,Other ethnic group: Jewish,1
8229,2021,W02000414,2021 super output areas - middle layer,152,Other ethnic group: Kashmiri,0
8230,2021,W02000414,2021 super output areas - middle layer,152,Other ethnic group: Kurdish,0
8231,2021,W02000414,2021 super output areas - middle layer,152,Other ethnic group: Lithuanian,0
8232,2021,W02000414,2021 super output areas - middle layer,152,Other ethnic group: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian,0
8233,2021,W02000414,2021 super output areas - middle layer,152,Other ethnic group: Mexican,0
8234,2021,W02000414,2021 super output areas - middle layer,152,Other ethnic group: Moroccan,0
8235,2021,W02000414,2021 super output areas - middle layer,152,Other ethnic group: Muslim,0
8236,2021,W02000414,2021 super output areas - middle layer,152,Other ethnic group: Nepali (includes Gurkha),0
8237,2021,W02000414,2021 super output areas - middle layer,152,Other ethnic group: North African,0
8238,2021,W02000414,2021 super output areas - middle layer,152,"Other ethnic group: Other Asian, Asian unspecified",0
8239,2021,W02000414,2021 super output areas - middle layer,152,Other ethnic group: Other Eastern European,0
8240,2021,W02000414,2021 super output areas - middle layer,152,Other ethnic group: Other Middle East,0
8241,2021,W02000414,2021 super output areas - middle layer,152,Other ethnic group: Other Mixed,0
8242,2021,W02000414,2021 super output areas - middle layer,152,"Other ethnic group: Other White, White unspecified",0
8243,2021,W02000414,2021 super output areas - middle layer,152,Other ethnic group: Pakistani or British Pakistani,0
8244,2021,W02000414,2021 super output areas - middle layer,152,Other ethnic group: Polish,0
8245,2021,W02000414,2021 super output areas - middle layer,152,Other ethnic group: Polynesia/Micronesia/Melanesia,0
8246,2021,W02000414,2021 super output areas - middle layer,152,Other ethnic group: Portuguese,0
8247,2021,W02000414,2021 super output areas - middle layer,152,Other ethnic group: Punjabi,0
8248,2021,W02000414,2021 super output areas - middle layer,152,Other ethnic group: Roma,0
8249,2021,W02000414,2021 super output areas - middle layer,152,Other ethnic group: Romanian,0
8250,2021,W02000414,2021 super output areas - middle layer,152,Other ethnic group: Sikh,0
8251,2021,W02000414,2021 super output areas - middle layer,152,Other ethnic group: Slovakian,0
8252,2021,W02000414,2021 super output areas - middle layer,152,Other ethnic group: Somali,0
8253,2021,W02000414,2021 super output areas - middle layer,152,Other ethnic group: Somalilander,0
8254,2021,W02000414,2021 super output areas - middle layer,152,Other ethnic group: South American,0
8255,2021,W02000414,2021 super output areas - middle layer,152,Other ethnic group: Spanish,0
8256,2021,W02000414,2021 super output areas - middle layer,152,Other ethnic group: Sri Lankan,0
8257,2021,W02000414,2021 super output areas - middle layer,152,Other ethnic group: Tamil,0
8258,2021,W02000414,2021 super output areas - middle layer,152,Other ethnic group: Thai,0
8259,2021,W02000414,2021 super output areas - middle layer,152,Other ethnic group: Turkish,0
8260,2021,W02000414,2021 super output areas - middle layer,152,Other ethnic group: Turkish Cypriot,0
8261,2021,W02000414,2021 super output areas - middle layer,152,Other ethnic group: Vietnamese,0
8262,2021,W02000414,2021 super output areas - middle layer,152,Other ethnic group: White African,0
8263,2021,W02000414,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,2
8264,2021,W02000416,2021 super output areas - middle layer,152,Total: All usual residents,10350
8265,2021,W02000416,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",100
8266,2021,W02000416,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Afghan",0
8267,2021,W02000416,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: African unspecified",0
8268,2021,W02000416,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: African Asian",2
8269,2021,W02000416,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Anglo Indian",0
8270,2021,W02000416,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Arab",0
8271,2021,W02000416,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Asian British",1
8272,2021,W02000416,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi, British Bangladeshi",2
8273,2021,W02000416,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Black and Asian",0
8274,2021,W02000416,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",10
8275,2021,W02000416,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: English/Welsh/Scottish/Northern Irish/British",0
8276,2021,W02000416,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Filipino",15
8277,2021,W02000416,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian or British Indian",36
8278,2021,W02000416,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indonesian",0
8279,2021,W02000416,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Iranian",0
8280,2021,W02000416,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Japanese",0
8281,2021,W02000416,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Kashmiri",0
8282,2021,W02000416,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Korean",0
8283,2021,W02000416,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Kurdish",0
8284,2021,W02000416,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Malaysian",0
8285,2021,W02000416,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian",0
8286,2021,W02000416,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Mixed South Asian",0
8287,2021,W02000416,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Myanmar or Burmese",0
8288,2021,W02000416,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Nepali (includes Gurkha)",4
8289,2021,W02000416,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian, Asian unspecified",2
8290,2021,W02000416,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other East Asian/ East Asian unspecified",0
8291,2021,W02000416,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Middle East",0
8292,2021,W02000416,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Mixed",0
8293,2021,W02000416,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani or British Pakistani",12
8294,2021,W02000416,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Punjabi",0
8295,2021,W02000416,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Sikh",0
